datetime;value
07/10/2016 13:25:59;0.574990730441231
07/10/2016 13:26:00;0.5766592510196514
07/10/2016 13:26:01;0.5753615127919911
07/10/2016 13:26:02;0.5722098628105302
07/10/2016 13:26:03;0.5731368186874305
07/10/2016 13:26:04;0.5763811642565814
07/10/2016 13:26:05;0.5764738598442715
07/10/2016 13:26:06;0.5634964775676677
07/10/2016 13:26:07;0.5735076010381905
07/10/2016 13:26:08;0.5718390804597702
07/10/2016 13:26:09;0.5695216907675195
07/10/2016 13:26:10;0.5710048201705599
07/10/2016 13:26:11;0.5736929922135706
07/10/2016 13:26:12;0.5762884686688914
07/10/2016 13:26:13;0.5738783833889507
07/10/2016 13:26:14;0.5697070819428995
07/10/2016 13:26:15;0.5688728216536892
07/10/2016 13:26:16;0.5705413422321097
07/10/2016 13:26:17;0.5727660363366703
07/10/2016 13:26:18;0.5659065628476084
07/10/2016 13:26:19;0.5709121245828699
07/10/2016 13:26:20;0.5736002966258806
07/10/2016 13:26:21;0.5728587319243604
07/10/2016 13:26:22;0.5708194289951798
07/10/2016 13:26:23;0.5736929922135706
07/10/2016 13:26:24;0.5731368186874305
07/10/2016 13:26:25;0.5752688172043011
07/10/2016 13:26:26;0.5745272525027809
07/10/2016 13:26:27;0.5757322951427513
07/10/2016 13:26:28;0.5694289951798295
07/10/2016 13:26:29;0.5744345569150908
07/10/2016 13:26:30;0.5752688172043011
07/10/2016 13:26:31;0.574805339265851
07/10/2016 13:26:32;0.5724879495736003
07/10/2016 13:26:33;0.57119021134594
07/10/2016 13:26:34;0.574990730441231
07/10/2016 13:26:35;0.5731368186874305
07/10/2016 13:26:36;0.5705413422321097
07/10/2016 13:26:37;0.5742491657397107
07/10/2016 13:26:38;0.5738783833889507
07/10/2016 13:26:39;0.5737856878012607
07/10/2016 13:26:40;0.574805339265851
07/10/2016 13:26:41;0.574805339265851
07/10/2016 13:26:42;0.5754542083796811
07/10/2016 13:26:43;0.5766592510196514
07/10/2016 13:26:44;0.5752688172043011
07/10/2016 13:26:45;0.5762884686688914
07/10/2016 13:26:46;0.5739710789766407
07/10/2016 13:26:47;0.5728587319243604
07/10/2016 13:26:48;0.57137560252132
07/10/2016 13:26:49;0.5745272525027809
07/10/2016 13:26:50;0.5727660363366703
07/10/2016 13:26:51;0.5722098628105302
07/10/2016 13:26:52;0.5718390804597702
07/10/2016 13:26:53;0.5710048201705599
07/10/2016 13:26:54;0.5757322951427513
07/10/2016 13:26:55;0.5754542083796811
07/10/2016 13:26:56;0.574805339265851
07/10/2016 13:26:57;0.5733222098628106
07/10/2016 13:26:58;0.575176121616611
07/10/2016 13:26:59;0.5736002966258806
07/10/2016 13:27:00;0.5732295142751205
07/10/2016 13:27:01;0.5735076010381905
07/10/2016 13:27:02;0.5693362995921394
07/10/2016 13:27:03;0.5675750834260289
07/10/2016 13:27:04;0.5660919540229885
07/10/2016 13:27:05;0.57137560252132
07/10/2016 13:27:06;0.5742491657397107
07/10/2016 13:27:07;0.5704486466444197
07/10/2016 13:27:08;0.574805339265851
07/10/2016 13:27:09;0.5747126436781609
07/10/2016 13:27:10;0.5754542083796811
07/10/2016 13:27:11;0.5739710789766407
07/10/2016 13:27:12;0.5737856878012607
07/10/2016 13:27:13;0.5710975157582499
07/10/2016 13:27:14;0.5744345569150908
07/10/2016 13:27:15;0.5722098628105302
07/10/2016 13:27:16;0.5729514275120504
07/10/2016 13:27:17;0.5722098628105302
07/10/2016 13:27:18;0.5757322951427513
07/10/2016 13:27:19;0.5735076010381905
07/10/2016 13:27:20;0.5697070819428995
07/10/2016 13:27:21;0.5682239525398591
07/10/2016 13:27:22;0.5707267334074898
07/10/2016 13:27:23;0.5699851687059696
07/10/2016 13:27:24;0.5696143863552094
07/10/2016 13:27:25;0.5702632554690397
07/10/2016 13:27:26;0.5705413422321097
07/10/2016 13:27:27;0.5695216907675195
07/10/2016 13:27:28;0.5722098628105302
07/10/2016 13:27:29;0.5669262143121987
07/10/2016 13:27:30;0.5671116054875788
07/10/2016 13:27:31;0.5688728216536892
07/10/2016 13:27:32;0.5707267334074898
07/10/2016 13:27:33;0.5723952539859103
07/10/2016 13:27:34;0.5686874304783093
07/10/2016 13:27:35;0.5692436040044494
07/10/2016 13:27:36;0.5720244716351501
07/10/2016 13:27:37;0.5734149054505006
07/10/2016 13:27:38;0.5720244716351501
07/10/2016 13:27:39;0.5726733407489804
07/10/2016 13:27:40;0.5730441230997404
07/10/2016 13:27:41;0.5704486466444197
07/10/2016 13:27:42;0.5717463848720801
07/10/2016 13:27:43;0.5720244716351501
07/10/2016 13:27:44;0.5708194289951798
07/10/2016 13:27:45;0.5709121245828699
07/10/2016 13:27:46;0.5723025583982202
07/10/2016 13:27:47;0.5722098628105302
07/10/2016 13:27:48;0.5672969966629589
07/10/2016 13:27:49;0.5685020393029292
07/10/2016 13:27:50;0.5665554319614386
07/10/2016 13:27:51;0.5698924731182796
07/10/2016 13:27:52;0.574990730441231
07/10/2016 13:27:53;0.5727660363366703
07/10/2016 13:27:54;0.5710975157582499
07/10/2016 13:27:55;0.5699851687059696
07/10/2016 13:27:56;0.5731368186874305
07/10/2016 13:27:57;0.5736002966258806
07/10/2016 13:27:58;0.5704486466444197
07/10/2016 13:27:59;0.5662773451983686
07/10/2016 13:28:00;0.5705413422321097
07/10/2016 13:28:01;0.5704486466444197
07/10/2016 13:28:02;0.574898034853541
07/10/2016 13:28:03;0.5742491657397107
07/10/2016 13:28:04;0.5700778642936596
07/10/2016 13:28:05;0.5722098628105302
07/10/2016 13:28:06;0.5702632554690397
07/10/2016 13:28:07;0.57119021134594
07/10/2016 13:28:08;0.5726733407489804
07/10/2016 13:28:09;0.5729514275120504
07/10/2016 13:28:10;0.5727660363366703
07/10/2016 13:28:11;0.5728587319243604
07/10/2016 13:28:12;0.5744345569150908
07/10/2016 13:28:13;0.574898034853541
07/10/2016 13:28:14;0.5692436040044494
07/10/2016 13:28:15;0.564423433444568
07/10/2016 13:28:16;0.5727660363366703
07/10/2016 13:28:17;0.5697070819428995
07/10/2016 13:28:18;0.574805339265851
07/10/2016 13:28:19;0.5739710789766407
07/10/2016 13:28:20;0.5722098628105302
07/10/2016 13:28:21;0.5734149054505006
07/10/2016 13:28:22;0.5716536892843901
07/10/2016 13:28:23;0.5712829069336299
07/10/2016 13:28:24;0.5710048201705599
07/10/2016 13:28:25;0.5722098628105302
07/10/2016 13:28:26;0.5718390804597702
07/10/2016 13:28:27;0.5723025583982202
07/10/2016 13:28:28;0.5707267334074898
07/10/2016 13:28:29;0.5699851687059696
07/10/2016 13:28:30;0.5745272525027809
07/10/2016 13:28:31;0.5736002966258806
07/10/2016 13:28:32;0.5693362995921394
07/10/2016 13:28:33;0.5708194289951798
07/10/2016 13:28:34;0.5723025583982202
07/10/2016 13:28:35;0.5735076010381905
07/10/2016 13:28:36;0.5710048201705599
07/10/2016 13:28:37;0.5712829069336299
07/10/2016 13:28:38;0.5728587319243604
07/10/2016 13:28:39;0.5710048201705599
07/10/2016 13:28:41;0.574805339265851
07/10/2016 13:28:42;0.5752688172043011
07/10/2016 13:28:43;0.5726733407489804
07/10/2016 13:28:44;0.5741564701520208
07/10/2016 13:28:45;0.5743418613274008
07/10/2016 13:28:46;0.5710975157582499
07/10/2016 13:28:47;0.5747126436781609
07/10/2016 13:28:48;0.5742491657397107
07/10/2016 13:28:49;0.5743418613274008
07/10/2016 13:28:50;0.5742491657397107
07/10/2016 13:28:51;0.5672969966629589
07/10/2016 13:28:52;0.5679458657767891
07/10/2016 13:28:53;0.5723952539859103
07/10/2016 13:28:54;0.5722098628105302
07/10/2016 13:28:55;0.5701705598813497
07/10/2016 13:28:56;0.57119021134594
07/10/2016 13:28:57;0.5722098628105302
07/10/2016 13:28:58;0.5726733407489804
07/10/2016 13:28:59;0.5696143863552094
07/10/2016 13:29:00;0.5689655172413793
07/10/2016 13:29:01;0.5699851687059696
07/10/2016 13:29:02;0.5712829069336299
07/10/2016 13:29:03;0.5775862068965517
07/10/2016 13:29:04;0.5743418613274008
07/10/2016 13:29:05;0.5739710789766407
07/10/2016 13:29:06;0.5730441230997404
07/10/2016 13:29:07;0.5733222098628106
07/10/2016 13:29:08;0.5738783833889507
07/10/2016 13:29:09;0.57146829810901
07/10/2016 13:29:10;0.5709121245828699
07/10/2016 13:29:11;0.5717463848720801
07/10/2016 13:29:12;0.5717463848720801
07/10/2016 13:29:13;0.5716536892843901
07/10/2016 13:29:14;0.5710048201705599
07/10/2016 13:29:15;0.5707267334074898
07/10/2016 13:29:16;0.5712829069336299
07/10/2016 13:29:17;0.574990730441231
07/10/2016 13:29:18;0.5742491657397107
07/10/2016 13:29:19;0.5727660363366703
07/10/2016 13:29:20;0.5733222098628106
07/10/2016 13:29:21;0.5758249907304412
07/10/2016 13:29:22;0.5747126436781609
07/10/2016 13:29:23;0.5752688172043011
07/10/2016 13:29:24;0.574990730441231
07/10/2016 13:29:25;0.5709121245828699
07/10/2016 13:29:26;0.5740637745643308
07/10/2016 13:29:27;0.5805524657026325
07/10/2016 13:29:28;0.5795328142380423
07/10/2016 13:29:29;0.5692436040044494
07/10/2016 13:29:30;0.5718390804597702
07/10/2016 13:29:31;0.5715609936967
07/10/2016 13:29:32;0.5712829069336299
07/10/2016 13:29:33;0.5732295142751205
07/10/2016 13:29:34;0.5739710789766407
07/10/2016 13:29:35;0.5694289951798295
07/10/2016 13:29:36;0.5744345569150908
07/10/2016 13:29:37;0.5730441230997404
07/10/2016 13:29:38;0.5738783833889507
07/10/2016 13:29:39;0.5704486466444197
07/10/2016 13:29:40;0.5731368186874305
07/10/2016 13:29:41;0.57119021134594
07/10/2016 13:29:42;0.5721171672228402
07/10/2016 13:29:43;0.5731368186874305
07/10/2016 13:29:44;0.5705413422321097
07/10/2016 13:29:45;0.5718390804597702
07/10/2016 13:29:46;0.5710975157582499
07/10/2016 13:29:47;0.5723952539859103
07/10/2016 13:29:48;0.5715609936967
07/10/2016 13:29:49;0.5743418613274008
07/10/2016 13:29:50;0.5745272525027809
07/10/2016 13:29:51;0.5719317760474601
07/10/2016 13:29:52;0.5701705598813497
07/10/2016 13:29:53;0.5722098628105302
07/10/2016 13:29:54;0.5716536892843901
07/10/2016 13:29:55;0.5710975157582499
07/10/2016 13:29:56;0.5722098628105302
07/10/2016 13:29:57;0.5742491657397107
07/10/2016 13:29:58;0.5733222098628106
07/10/2016 13:29:59;0.5708194289951798
07/10/2016 13:30:00;0.5692436040044494
07/10/2016 13:30:01;0.5707267334074898
07/10/2016 13:30:02;0.5721171672228402
07/10/2016 13:30:03;0.5706340378197998
07/10/2016 13:30:04;0.5688728216536892
07/10/2016 13:30:05;0.5704486466444197
07/10/2016 13:30:06;0.5724879495736003
07/10/2016 13:30:07;0.5710048201705599
07/10/2016 13:30:08;0.5702632554690397
07/10/2016 13:30:09;0.5717463848720801
07/10/2016 13:30:10;0.5724879495736003
07/10/2016 13:30:11;0.5706340378197998
07/10/2016 13:30:12;0.5728587319243604
07/10/2016 13:30:13;0.57146829810901
07/10/2016 13:30:14;0.5699851687059696
07/10/2016 13:30:15;0.5706340378197998
07/10/2016 13:30:16;0.5697070819428995
07/10/2016 13:30:17;0.5688728216536892
07/10/2016 13:30:18;0.5718390804597702
07/10/2016 13:30:19;0.5697070819428995
07/10/2016 13:30:20;0.57146829810901
07/10/2016 13:30:21;0.5672969966629589
07/10/2016 13:30:22;0.568131256952169
07/10/2016 13:30:23;0.57146829810901
07/10/2016 13:30:24;0.5722098628105302
07/10/2016 13:30:25;0.567853170189099
07/10/2016 13:30:26;0.567760474601409
07/10/2016 13:30:27;0.5697997775305895
07/10/2016 13:30:28;0.5693362995921394
07/10/2016 13:30:29;0.5672969966629589
07/10/2016 13:30:30;0.568038561364479
07/10/2016 13:30:31;0.5688728216536892
07/10/2016 13:30:32;0.5709121245828699
07/10/2016 13:30:33;0.5723025583982202
07/10/2016 13:30:34;0.5719317760474601
07/10/2016 13:30:35;0.5688728216536892
07/10/2016 13:30:36;0.5700778642936596
07/10/2016 13:30:37;0.5676677790137189
07/10/2016 13:30:38;0.5684093437152391
07/10/2016 13:30:39;0.5705413422321097
07/10/2016 13:30:40;0.5719317760474601
07/10/2016 13:30:41;0.5778642936596218
07/10/2016 13:30:42;0.5797182054134223
07/10/2016 13:30:43;0.5699851687059696
07/10/2016 13:30:44;0.5718390804597702
07/10/2016 13:30:45;0.5705413422321097
07/10/2016 13:30:46;0.5704486466444197
07/10/2016 13:30:47;0.5700778642936596
07/10/2016 13:30:48;0.5716536892843901
07/10/2016 13:30:49;0.5693362995921394
07/10/2016 13:30:50;0.5695216907675195
07/10/2016 13:30:51;0.5752688172043011
07/10/2016 13:30:52;0.5758249907304412
07/10/2016 13:30:53;0.5693362995921394
07/10/2016 13:30:54;0.5697997775305895
07/10/2016 13:30:55;0.5708194289951798
07/10/2016 13:30:56;0.5715609936967
07/10/2016 13:30:57;0.5723952539859103
07/10/2016 13:30:58;0.5709121245828699
07/10/2016 13:30:59;0.5720244716351501
07/10/2016 13:31:00;0.5732295142751205
07/10/2016 13:31:01;0.5712829069336299
07/10/2016 13:31:02;0.5710975157582499
07/10/2016 13:31:03;0.57146829810901
07/10/2016 13:31:04;0.5700778642936596
07/10/2016 13:31:05;0.5699851687059696
07/10/2016 13:31:06;0.5703559510567296
07/10/2016 13:31:07;0.57119021134594
07/10/2016 13:31:08;0.5721171672228402
07/10/2016 13:31:09;0.5698924731182796
07/10/2016 13:31:10;0.5702632554690397
07/10/2016 13:31:11;0.5699851687059696
07/10/2016 13:31:12;0.5702632554690397
07/10/2016 13:31:13;0.5699851687059696
07/10/2016 13:31:14;0.5701705598813497
07/10/2016 13:31:15;0.5702632554690397
07/10/2016 13:31:16;0.5694289951798295
07/10/2016 13:31:17;0.5687801260659993
07/10/2016 13:31:18;0.5701705598813497
07/10/2016 13:31:19;0.5709121245828699
07/10/2016 13:31:20;0.5719317760474601
07/10/2016 13:31:21;0.5703559510567296
07/10/2016 13:31:22;0.5718390804597702
07/10/2016 13:31:23;0.5703559510567296
07/10/2016 13:31:24;0.5719317760474601
07/10/2016 13:31:25;0.5725806451612904
07/10/2016 13:31:26;0.575176121616611
07/10/2016 13:31:27;0.5721171672228402
07/10/2016 13:31:28;0.5733222098628106
07/10/2016 13:31:29;0.5703559510567296
07/10/2016 13:31:30;0.5700778642936596
07/10/2016 13:31:31;0.5696143863552094
07/10/2016 13:31:32;0.5724879495736003
07/10/2016 13:31:33;0.5727660363366703
07/10/2016 13:31:34;0.5736929922135706
07/10/2016 13:31:35;0.5703559510567296
07/10/2016 13:31:36;0.5718390804597702
07/10/2016 13:31:37;0.5723025583982202
07/10/2016 13:31:38;0.5709121245828699
07/10/2016 13:31:39;0.5695216907675195
07/10/2016 13:31:40;0.5702632554690397
07/10/2016 13:31:41;0.5667408231368187
07/10/2016 13:31:42;0.5675750834260289
07/10/2016 13:31:43;0.5697997775305895
07/10/2016 13:31:44;0.5690582128290693
07/10/2016 13:31:45;0.5730441230997404
07/10/2016 13:31:46;0.5722098628105302
07/10/2016 13:31:47;0.5730441230997404
07/10/2016 13:31:48;0.57137560252132
07/10/2016 13:31:49;0.57137560252132
07/10/2016 13:31:50;0.5699851687059696
07/10/2016 13:31:51;0.5707267334074898
07/10/2016 13:31:52;0.5712829069336299
07/10/2016 13:31:53;0.5703559510567296
07/10/2016 13:31:54;0.5708194289951798
07/10/2016 13:31:55;0.5718390804597702
07/10/2016 13:31:56;0.5722098628105302
07/10/2016 13:31:57;0.5720244716351501
07/10/2016 13:31:58;0.5723025583982202
07/10/2016 13:31:59;0.5710048201705599
07/10/2016 13:32:00;0.5743418613274008
07/10/2016 13:32:01;0.5706340378197998
07/10/2016 13:32:02;0.5723025583982202
07/10/2016 13:32:03;0.5717463848720801
07/10/2016 13:32:04;0.57137560252132
07/10/2016 13:32:05;0.5700778642936596
07/10/2016 13:32:06;0.5691509084167594
07/10/2016 13:32:07;0.5705413422321097
07/10/2016 13:32:08;0.5684093437152391
07/10/2016 13:32:09;0.5692436040044494
07/10/2016 13:32:10;0.5683166481275491
07/10/2016 13:32:11;0.5694289951798295
07/10/2016 13:32:12;0.5686874304783093
07/10/2016 13:32:13;0.57137560252132
07/10/2016 13:32:14;0.57119021134594
07/10/2016 13:32:15;0.5690582128290693
07/10/2016 13:32:16;0.5685020393029292
07/10/2016 13:32:17;0.5702632554690397
07/10/2016 13:32:18;0.5668335187245087
07/10/2016 13:32:19;0.5691509084167594
07/10/2016 13:32:20;0.5705413422321097
07/10/2016 13:32:21;0.5731368186874305
07/10/2016 13:32:22;0.574898034853541
07/10/2016 13:32:23;0.5717463848720801
07/10/2016 13:32:24;0.57146829810901
07/10/2016 13:32:25;0.574990730441231
07/10/2016 13:32:26;0.5741564701520208
07/10/2016 13:32:27;0.57137560252132
07/10/2016 13:32:28;0.5712829069336299
07/10/2016 13:32:29;0.5752688172043011
07/10/2016 13:32:30;0.5754542083796811
07/10/2016 13:32:31;0.575083426028921
07/10/2016 13:32:32;0.5761957730812013
07/10/2016 13:32:33;0.5728587319243604
07/10/2016 13:32:34;0.5720244716351501
07/10/2016 13:32:35;0.5725806451612904
07/10/2016 13:32:36;0.5726733407489804
07/10/2016 13:32:37;0.5697070819428995
07/10/2016 13:32:38;0.5693362995921394
07/10/2016 13:32:39;0.5735076010381905
07/10/2016 13:32:40;0.5737856878012607
07/10/2016 13:32:41;0.5700778642936596
07/10/2016 13:32:42;0.5703559510567296
07/10/2016 13:32:43;0.5726733407489804
07/10/2016 13:32:44;0.5735076010381905
07/10/2016 13:32:45;0.5687801260659993
07/10/2016 13:32:46;0.5710048201705599
07/10/2016 13:32:47;0.57119021134594
07/10/2016 13:32:48;0.5719317760474601
07/10/2016 13:32:49;0.5730441230997404
07/10/2016 13:32:50;0.5731368186874305
07/10/2016 13:32:51;0.5729514275120504
07/10/2016 13:32:52;0.5724879495736003
07/10/2016 13:32:53;0.5753615127919911
07/10/2016 13:32:54;0.5727660363366703
07/10/2016 13:32:55;0.5717463848720801
07/10/2016 13:32:56;0.5719317760474601
07/10/2016 13:32:57;0.5703559510567296
07/10/2016 13:32:58;0.5705413422321097
07/10/2016 13:32:59;0.5698924731182796
07/10/2016 13:33:00;0.5710975157582499
07/10/2016 13:33:01;0.5692436040044494
07/10/2016 13:33:02;0.5694289951798295
07/10/2016 13:33:03;0.5719317760474601
07/10/2016 13:33:04;0.5729514275120504
07/10/2016 13:33:05;0.5710048201705599
07/10/2016 13:33:06;0.5695216907675195
07/10/2016 13:33:07;0.574898034853541
07/10/2016 13:33:08;0.5730441230997404
07/10/2016 13:33:09;0.5691509084167594
07/10/2016 13:33:10;0.5689655172413793
07/10/2016 13:33:11;0.5694289951798295
07/10/2016 13:33:12;0.5668335187245087
07/10/2016 13:33:13;0.5685947348906192
07/10/2016 13:33:14;0.5720244716351501
07/10/2016 13:33:15;0.5695216907675195
07/10/2016 13:33:16;0.5710048201705599
07/10/2016 13:33:17;0.5710975157582499
07/10/2016 13:33:18;0.5726733407489804
07/10/2016 13:33:19;0.5765665554319614
07/10/2016 13:33:20;0.5764738598442715
07/10/2016 13:33:21;0.574805339265851
07/10/2016 13:33:22;0.5738783833889507
07/10/2016 13:33:23;0.5723952539859103
07/10/2016 13:33:24;0.5727660363366703
07/10/2016 13:33:25;0.574805339265851
07/10/2016 13:33:26;0.5759176863181312
07/10/2016 13:33:27;0.5763811642565814
07/10/2016 13:33:28;0.5767519466073415
07/10/2016 13:33:29;0.5820355951056729
07/10/2016 13:33:30;0.5768446421950315
07/10/2016 13:33:31;0.5761030774935113
07/10/2016 13:33:32;0.5754542083796811
07/10/2016 13:33:33;0.5771227289581016
07/10/2016 13:33:34;0.574805339265851
07/10/2016 13:33:35;0.5701705598813497
07/10/2016 13:33:36;0.5739710789766407
07/10/2016 13:33:37;0.5709121245828699
07/10/2016 13:33:38;0.5741564701520208
07/10/2016 13:33:39;0.5719317760474601
07/10/2016 13:33:40;0.5722098628105302
07/10/2016 13:33:41;0.5720244716351501
07/10/2016 13:33:42;0.5723025583982202
07/10/2016 13:33:43;0.5742491657397107
07/10/2016 13:33:44;0.5752688172043011
07/10/2016 13:33:45;0.5731368186874305
07/10/2016 13:33:46;0.5733222098628106
07/10/2016 13:33:47;0.5733222098628106
07/10/2016 13:33:48;0.5735076010381905
07/10/2016 13:33:49;0.57146829810901
07/10/2016 13:33:50;0.5727660363366703
07/10/2016 13:33:51;0.575176121616611
07/10/2016 13:33:52;0.5717463848720801
07/10/2016 13:33:53;0.5774935113088617
07/10/2016 13:33:54;0.5791620318872822
07/10/2016 13:33:55;0.575176121616611
07/10/2016 13:33:56;0.5783277715980719
07/10/2016 13:33:57;0.5722098628105302
07/10/2016 13:33:58;0.5734149054505006
07/10/2016 13:33:59;0.5760103819058213
07/10/2016 13:34:00;0.5743418613274008
07/10/2016 13:34:01;0.5723025583982202
07/10/2016 13:34:02;0.5744345569150908
07/10/2016 13:34:03;0.5731368186874305
07/10/2016 13:34:04;0.5715609936967
07/10/2016 13:34:05;0.5734149054505006
07/10/2016 13:34:06;0.5755469039673712
07/10/2016 13:34:07;0.5724879495736003
07/10/2016 13:34:08;0.5708194289951798
07/10/2016 13:34:09;0.5735076010381905
07/10/2016 13:34:10;0.5718390804597702
07/10/2016 13:34:11;0.5685020393029292
07/10/2016 13:34:12;0.5697997775305895
07/10/2016 13:34:13;0.5733222098628106
07/10/2016 13:34:14;0.5723025583982202
07/10/2016 13:34:15;0.5695216907675195
07/10/2016 13:34:16;0.5715609936967
07/10/2016 13:34:17;0.5772154245457917
07/10/2016 13:34:18;0.5736929922135706
07/10/2016 13:34:19;0.574990730441231
07/10/2016 13:34:20;0.5797182054134223
07/10/2016 13:34:21;0.5791620318872822
07/10/2016 13:34:22;0.5774008157211716
07/10/2016 13:34:23;0.5752688172043011
07/10/2016 13:34:24;0.5766592510196514
07/10/2016 13:34:25;0.5773081201334817
07/10/2016 13:34:26;0.5760103819058213
07/10/2016 13:34:27;0.5731368186874305
07/10/2016 13:34:28;0.5760103819058213
07/10/2016 13:34:29;0.5759176863181312
07/10/2016 13:34:30;0.574990730441231
07/10/2016 13:34:31;0.5738783833889507
07/10/2016 13:34:32;0.5743418613274008
07/10/2016 13:34:33;0.5709121245828699
07/10/2016 13:34:34;0.5728587319243604
07/10/2016 13:34:35;0.5719317760474601
07/10/2016 13:34:36;0.5729514275120504
07/10/2016 13:34:37;0.5694289951798295
07/10/2016 13:34:38;0.5701705598813497
07/10/2016 13:34:39;0.5700778642936596
07/10/2016 13:34:40;0.5685947348906192
07/10/2016 13:34:41;0.5723952539859103
07/10/2016 13:34:42;0.5739710789766407
07/10/2016 13:34:43;0.5707267334074898
07/10/2016 13:34:44;0.5707267334074898
07/10/2016 13:34:45;0.5697070819428995
07/10/2016 13:34:46;0.5708194289951798
07/10/2016 13:34:47;0.5700778642936596
07/10/2016 13:34:48;0.5694289951798295
07/10/2016 13:34:49;0.5697070819428995
07/10/2016 13:34:50;0.5694289951798295
07/10/2016 13:34:51;0.57137560252132
07/10/2016 13:34:52;0.5706340378197998
07/10/2016 13:34:53;0.5717463848720801
07/10/2016 13:34:54;0.5730441230997404
07/10/2016 13:34:55;0.5708194289951798
07/10/2016 13:34:56;0.5717463848720801
07/10/2016 13:34:57;0.5691509084167594
07/10/2016 13:34:58;0.5693362995921394
07/10/2016 13:34:59;0.5710975157582499
07/10/2016 13:35:00;0.5724879495736003
07/10/2016 13:35:01;0.5717463848720801
07/10/2016 13:35:02;0.5725806451612904
07/10/2016 13:35:03;0.5715609936967
07/10/2016 13:35:04;0.5720244716351501
07/10/2016 13:35:05;0.5723952539859103
07/10/2016 13:35:06;0.5723025583982202
07/10/2016 13:35:07;0.5730441230997404
07/10/2016 13:35:08;0.5769373377827215
07/10/2016 13:35:09;0.574990730441231
07/10/2016 13:35:10;0.574898034853541
07/10/2016 13:35:11;0.5741564701520208
07/10/2016 13:35:12;0.5744345569150908
07/10/2016 13:35:13;0.5723952539859103
07/10/2016 13:35:14;0.5720244716351501
07/10/2016 13:35:15;0.5736929922135706
07/10/2016 13:35:16;0.5731368186874305
07/10/2016 13:35:17;0.5730441230997404
07/10/2016 13:35:18;0.5740637745643308
07/10/2016 13:35:19;0.574805339265851
07/10/2016 13:35:20;0.5741564701520208
07/10/2016 13:35:21;0.5707267334074898
07/10/2016 13:35:22;0.5728587319243604
07/10/2016 13:35:23;0.5760103819058213
07/10/2016 13:35:24;0.5765665554319614
07/10/2016 13:35:25;0.5706340378197998
07/10/2016 13:35:26;0.5715609936967
07/10/2016 13:35:27;0.5736002966258806
07/10/2016 13:35:28;0.5752688172043011
07/10/2016 13:35:29;0.5725806451612904
07/10/2016 13:35:30;0.5716536892843901
07/10/2016 13:35:31;0.57146829810901
07/10/2016 13:35:32;0.5725806451612904
07/10/2016 13:35:33;0.5729514275120504
07/10/2016 13:35:34;0.5717463848720801
07/10/2016 13:35:35;0.5745272525027809
07/10/2016 13:35:36;0.5739710789766407
07/10/2016 13:35:37;0.5728587319243604
07/10/2016 13:35:38;0.5727660363366703
07/10/2016 13:35:39;0.5730441230997404
07/10/2016 13:35:40;0.5733222098628106
07/10/2016 13:35:41;0.574805339265851
07/10/2016 13:35:42;0.5732295142751205
07/10/2016 13:35:43;0.5736002966258806
07/10/2016 13:35:44;0.57119021134594
07/10/2016 13:35:45;0.5752688172043011
07/10/2016 13:35:46;0.578605858361142
07/10/2016 13:35:47;0.5720244716351501
07/10/2016 13:35:48;0.5757322951427513
07/10/2016 13:35:49;0.5767519466073415
07/10/2016 13:35:50;0.5769373377827215
07/10/2016 13:35:51;0.5734149054505006
07/10/2016 13:35:52;0.5729514275120504
07/10/2016 13:35:53;0.5733222098628106
07/10/2016 13:35:54;0.5758249907304412
07/10/2016 13:35:55;0.575083426028921
07/10/2016 13:35:56;0.5727660363366703
07/10/2016 13:35:57;0.5709121245828699
07/10/2016 13:35:58;0.5710975157582499
07/10/2016 13:35:59;0.5724879495736003
07/10/2016 13:36:00;0.5718390804597702
07/10/2016 13:36:01;0.5719317760474601
07/10/2016 13:36:02;0.5736002966258806
07/10/2016 13:36:03;0.57137560252132
07/10/2016 13:36:04;0.5725806451612904
07/10/2016 13:36:05;0.5715609936967
07/10/2016 13:36:06;0.5707267334074898
07/10/2016 13:36:07;0.5723952539859103
07/10/2016 13:36:08;0.5718390804597702
07/10/2016 13:36:09;0.5723025583982202
07/10/2016 13:36:10;0.5737856878012607
07/10/2016 13:36:11;0.5733222098628106
07/10/2016 13:36:12;0.5722098628105302
07/10/2016 13:36:13;0.5724879495736003
07/10/2016 13:36:14;0.5727660363366703
07/10/2016 13:36:15;0.5722098628105302
07/10/2016 13:36:16;0.5742491657397107
07/10/2016 13:36:17;0.5686874304783093
07/10/2016 13:36:18;0.5715609936967
07/10/2016 13:36:19;0.5721171672228402
07/10/2016 13:36:20;0.5720244716351501
07/10/2016 13:36:21;0.5704486466444197
07/10/2016 13:36:22;0.5709121245828699
07/10/2016 13:36:23;0.5696143863552094
07/10/2016 13:36:24;0.5700778642936596
07/10/2016 13:36:25;0.5688728216536892
07/10/2016 13:36:26;0.5697997775305895
07/10/2016 13:36:27;0.5656284760845384
07/10/2016 13:36:28;0.5675750834260289
07/10/2016 13:36:29;0.5690582128290693
07/10/2016 13:36:30;0.5689655172413793
07/10/2016 13:36:31;0.567760474601409
07/10/2016 13:36:32;0.5698924731182796
07/10/2016 13:36:33;0.5692436040044494
07/10/2016 13:36:34;0.5715609936967
07/10/2016 13:36:35;0.5686874304783093
07/10/2016 13:36:36;0.5704486466444197
07/10/2016 13:36:37;0.5724879495736003
07/10/2016 13:36:38;0.5736002966258806
